,PG,ULA,Ulamona,Ulamona,WBK,RQ,1-------,0901,,0500S 15115E,
,PG,UMC,Umba,Umba,,AI,---4----,0001,,,
,PG,UPR,Upiara,Upiara,,AI,---4----,0001,,,
,PG,URU,Uroubi,Uroubi,,AI,---4----,0001,,,
,PG,USO,Usino,Usino,,AI,---4----,0001,,,
,PG,UVO,Uvol,Uvol,,AI,---4----,9601,,,
,PG,VLA,Vailala,Vailala,GPK,RL,1-3-----,0401,,0757S 14527E,
,PG,VAI,Vanimo,Vanimo,,AI,1--4----,9601,,,
,PG,VIV,Vivigani,Vivigani,,AI,---4----,0001,,,
,PG,WAB,Wabag,Wabag,,AI,---4----,0001,,,
,PG,WAO,Wabo,Wabo,,AI,---4----,9601,,,
,PG,WGU,Wagau,Wagau,,AI,---4----,0001,,,
,PG,WKN,Wakunai,Wakunai,,AI,---4----,9601,,,
,PG,AGL,Wanigela,Wanigela,,AI,---4----,9601,,,
,PG,WTT,Wantoat,Wantoat,,AI,---4----,0001,,,
,PG,WNU,Wanuma,Wanuma,,AI,---4----,0001,,,
,PG,WBM,Wapenamanda,Wapenamanda,,AI,---4----,9601,,,
,PG,WBC,Wapolu,Wapolu,,AI,---4----,0001,,,
,PG,WSU,Wasu,Wasu,,AI,---4----,0001,,,
,PG,WSA,Wasua,Wasua,,AI,---4----,0001,,,
,PG,WUM,Wasum,Wasum,,AI,---4----,0001,,,
,PG,WAT,Watabung,Watabung,EHG,RL,1-3-----,0901,,0605S 14513E,
,PG,WUG,Wau,Wau,,AI,---4----,9601,,,
,PG,WAJ,Wawoi Falls,Wawoi Falls,,AI,---4----,0001,,,
,PG,WEP,Weam,Weam,,AI,---4----,9601,,,
,PG,WED,Wedau,Wedau,,AI,---4----,9601,,,
,PG,WWK,Wewak,Wewak,,AI,1--4----,9601,,,
,PG,WPM,Wipim,Wipim,,AI,---4----,0001,,,
,PG,WIU,Witu,Witu,,AI,---4----,9601,,,
,PG,WTP,Woitape,Woitape,,AI,---4----,9601,,,
,PG,WOA,Wonenara,Wonenara,,AI,---4----,0001,,,
,PG,WOK,Woodlark,Woodlark,,QQ,1-------,8311,,,
,PG,WUV,Wuvulu Is,Wuvulu Is,,AI,---4----,9601,,,
,PG,KYX,Yalumet,Yalumet,,AI,---4----,0001,,,
,PG,KPE,Yapsiei,Yapsiei,,AI,---4----,0001,,,
,PG,KSX,Yasuru,Yasuru,,AI,---4----,0001,,,
,PG,PGE,Yegepa,Yegepa,,AI,---4----,0001,,,
,PG,XYR,Yellow River,Yellow River,,AI,---4----,0001,,,
,PG,YEQ,Yenkis,Yenkis,,AI,---4----,0001,,,
,PG,YEN,Yentchan,Yentchan,ESW,RL,1-------,0901,,0408S 14315E,
,PG,YVD,Yeva,Yeva,,AI,---4----,0001,,,
,PG,KGH,Yongai,Yongai,,AI,---4----,0001,,,
,PG,RKU,Yule Island,Yule Island,,AI,1--4----,9601,,,
,PG,ZEN,Zenag,Zenag,,AI,---4----,0001,,,
