,CA,ELT,Elk Point,Elk Point,AB,RL,--3-----,1201,,5354N 11054W,
,CA,EKF,Elkford,Elkford,BC,RL,--3-----,0901,,5001N 11455W,
,CA,EHO,Elkhorn,Elkhorn,MB,RL,-23-----,0701,,4958N 10114W,
,CA,ELS,Ellerslie,Ellerslie,PE,RL,--3-----,0701,,4636N 06356W,
,CA,ELL,Ellerslie/Edmonton,Ellerslie/Edmonton,AB,RL,--3-----,0201,,5325N 11330W,
,CA,YEL,Elliot Lake,Elliot Lake,ON,AI,---4----,0002,,,
,CA,ECK,Elm Creek,Elm Creek,MB,RL,--3-----,1701,,4940N 09800W,
,CA,EML,Elma,Elma,MB,RL,--3-----,1407,,4952N 09555W,
,CA,ELM,Elmira,Elmira,ON,RQ,-23-----,9501,,,
,CA,EMR,Elmira,Elmira,PE,RL,-23--6--,0607,,4626N 06204W,
,CA,ELE,Elmsdale,Elmsdale,NS,RL,--3-----,0207,,4457N 06332W,
,CA,EVV,Elmvale,Elmvale,ON,RL,-2------,0101,,4435N 07950W,
,CA,EMD,Elmwood,Elmwood,ON,RQ,--3-----,9501,,,
,CA,ELO,Elora,Elora,ON,RL,-2------,0101,,4341N 08026W,
,CA,OSE,Elrose,Elrose,SK,RL,--3--6--,0901,,5212N 10802W,
,CA,EMB,Embro,Embro,ON,RL,--3-----,0307,,4309N 08054W,
,CA,EBU,Embrun,Embrun,ON,RL,--3-----,0307,,4516N 07517W,
,CA,XVX,Emerald Park,Emerald Park,SK,RL,1-3-----,1401,,5044N 10438W,
,CA,EME,Emerson,Emerson,MB,RL,-23----B,0701,,4900N 09713W,
,CA,EYV,Emeryville,Emeryville,ON,RL,-23--6--,0607,,4218N 08246W,
,CA,EMO,Emo,Emo,ON,RL,-2------,1301,,4837N 09350W,
,CA,EMP,Empress,Empress,AB,RL,--3--6--,0501,,5057N 11000W,
,CA,DSS,Emsdale,Emsdale,ON,RL,--3-----,1707,,4530N 07917W,
,CA,END,Endako,Endako,BC,RL,123--6--,0307,,5405N 12501W,
,CA,ENY,Enderby,Enderby,BC,RL,-23--6--,0607,,5033N 11909W,
,CA,ENF,Enfield,Enfield,NS,RL,--3-----,0207,,4456N 06332W,
,CA,ENG,Engelwood,Engelwood,BC,RL,--3-----,0307,,5033N 12653W,
,CA,EGF,Englefeld,Englefeld,SK,RL,--3-----,0501,,5210N 10439W,
,CA,EGH,Englehart,Englehart,ON,RL,--3-----,1301,,4749N 07952W,
,CA,EBY,English Bay,English Bay,BC,RL,1-3-----,0901,,4916N 12310W,
,CA,ENN,Enniskillen,Enniskillen,ON,RL,--3-----,1501,,4249N 08207W,
,CA,ENT,Entwistle,Entwistle,AB,RL,-23-----,0507,,5335N 11458W,
,CA,EKO,Erickson,Erickson,BC,RL,-23--6--,0607,,4905N 11628W,
,CA,ENE,Erieau,Erieau,ON,AS,1-------,0001,,,
,CA,ERI,Erin,Erin,ON,RQ,--3-----,9501,,,
,CA,EGT,Errington,Errington,BC,RL,--3-----,0701,,4917N 12422W,
,CA,EPA,Espanola,Espanola,ON,RL,--3-----,0207,,4615N 08145W,
,CA,ESQ,Esquimalt,Esquimalt,BC,AS,1-------,0001,YPF,,
,CA,ESS,Essex,Essex,ON,RL,-23-----,0001,,,
,CA,EHZ,Esterhazy,Esterhazy,SK,RL,--3-----,1301,,5039N 10205W,
,CA,EZY,Esterhazy,Esterhazy,SK,RL,--3-----,1307,,5039N 10205W,
,CA,EST,Estevan,Estevan,SK,RL,--3-----,9901,YEN,,
,CA,YEP,Estevan Point,Estevan Point,BC,AI,---4----,0002,,,
,CA,ETN,Etang-du-Nord,Etang-du-Nord,QC,RL,1----6--,0901,,4722N 06156W,
,CA,ETL,Ethel,Ethel,ON,RL,--3-----,1407,,4343N 08108W,
,CA,ETH,Ethelbert,Ethelbert,MB,RL,--3-----,1401,,5131N 10024W,
,CA,ETC,Etobicoke,Etobicoke,ON,RQ,--3-----,9705,,,
,CA,ETZ,Etzikom,Etzikom,AB,RL,1----6--,1407,,4929N 11106W,
,CA,EXX,Exeter,Exeter,ON,RL,--3-----,0307,,4321N 08129W,
,CA,EXS,Exshaw,Exshaw,AB,RL,-23-----,0401,,5104N 11509W,
,CA,FVL,Fabreville,Fabreville,QC,RL,--3-----,0307,,4534N 07339W,
,CA,FHS,Fairmont Hot Springs,Fairmont Hot Springs,BC,RL,--3-----,0901,,5019N 11552W,
,CA,YCZ,Fairmount Springs,Fairmount Springs,BC,AI,---4----,0002,,,
,CA,ZFW,Fairview,Fairview,AB,AI,---4----,0002,,,
,CA,FCB,Falconbridge,Falconbridge,ON,RL,-23-----,0207,,4634N 08049W,
,CA,YOE,Falher,Falher,AB,AI,---4----,0002,,,
,CA,FLA,Falkland,Falkland,BC,RL,-23-----,0701,,5030N 11933W,
,CA,FLR,Fall River,Fall River,NS,RL,1-3-----,0701,,4449N 06337W,
,CA,FAH,Falmouth,Falmouth,NS,RL,--3-----,0207,,4500N 06410W,
,CA,FYB,Fanny Bay,Fanny Bay,BC,RQ,--3-----,0901,,4930N 12449W,
,CA,FAR,Farnham,Farnham,QC,RL,-23-----,0407,,4517N 07259W,
,CA,FRN,Farnham,Farnham,ON,RL,--3-----,0407,,4332N 08010W,cf CA FAR
,CA,ZFA,Faro,Faro,YT,AI,---4----,0002,,,
,CA,FSS,Fassett,Fassett,QC,RL,--3-----,1407,,4539N 07452W,
,CA,FAP,Father Point,Father Point,QC,RQ,1-------,9506,,,
,CA,FKR,Faulkner,Faulkner,MB,RL,--3-----,1207,,5125N 09840W,
,CA,FEF,Fenelon Falls,Fenelon Falls,ON,RL,--3-----,1707,,4432N 07844W,
,CA,FWC,Fenwick,Fenwick,ON,RQ,--3-----,9501,,,
,CA,FGS,Fergus,Fergus,,RQ,--3-----,9705,,,
,CA,FRG,Fergus,Fergus,ON,RL,--3-----,1607,,4342N 08022W,
,CA,FTO,Ferintosh,Ferintosh,AB,RL,-23-----,0701,,5246N 11258W,
,CA,FNV,Ferme-Neuve,Ferme-Neuve,QC,RL,--3-----,0212,,4642N 07527W,
,CA,FME,Fermeuse,Fermeuse,NL,RL,--3-----,0501,,4658N 05258W,
,CA,FMT,Fermont,Fermont,QC,RL,--3-----,1101,,5247N 06705W,
,CA,FNI,Fernie,Fernie,BC,RL,-23-----,0701,,4931N 11504W,
,CA,FFE,Feversham,Feversham,ON,RL,--3-----,0401,,4420N 08022W,
,CA,FMO,Fillmore,Fillmore,SK,RL,-23-----,0701,,4953N 10326W,
,CA,FIN,Finch,Finch,ON,RL,--3-----,1407,,4508N 07505W,
,CA,FGA,Fingal,Fingal,ON,RQ,--3-----,0901,,4243N 08118W,
,CA,FIB,Fisher Branch,Fisher Branch,MB,RL,--3-----,0207,,5105N 09737W,
,CA,FLT,Flat Rock,Flat Rock,NL,RL,--3-----,1601,,4743N 05243W,
,CA,YFO,Flin Flon,Flin Flon,MB,AI,---4----,0002,,,
,CA,FDL,Floradale,Floradale,ON,RL,--3-----,1107,,4337N 08035W,
,CA,XFL,Florence,Florence,ON,RL,--3-----,0207,,4234N 08159W,
,CA,FLV,Florenceville,Florenceville,NB,RQ,--3-----,9501,,,
,CA,OLK,Foam Lake,Foam Lake,SK,RL,--3-----,1601,,5139N 10332W,
,CA,FOG,Fogo,Fogo,NL,AS,1-------,0501,,4943N 05417W,
,CA,FYT,Foleyet,Foleyet,ON,RL,--3-----,1301,,4815N 08226W,
,CA,ZFD,Fond du Lac,Fond du Lac,SK,AI,---4----,0002,,,
,CA,YFG,Fontanges,Fontanges,QC,AI,---4----,0002,,,
,CA,FTH,Fonthill,Fonthill,ON,RL,--3-----,1401,,4302N 07917W,
,CA,FWI,Fordwich,Fordwich,ON,RQ,--3-----,0901,,4352N 08101W,
,CA,FOM,Foremost,Foremost,AB,RL,-23-----,0701,,4929N 11126E,
,CA,ZFT,Forest,Forest,ON,RL,123--6--,0307,,4306N 08200W,
,CA,FBG,Forestburg,Forestburg,AB,RL,-23-----,0207,,5235N 11204W,
,CA,FFL,Foresters Falls,Foresters Falls,ON,RL,--3-----,1301,,4540N 07647W,
,CA,FRV,Forestville,Forestville,QC,AS,1-------,9905,YFE,,
,CA,FMS,Formosa,Formosa,ON,RQ,--3-----,0901,,4404N 08112W,
,CA,FAL,Fort Albany,Fort Albany,ON,AI,1-------,0001,YFA,,
,CA,YPY,Fort Chipewyan,Fort Chipewyan,AB,AI,---4----,0002,,,
,CA,FCO,Fort Coulonge,Fort Coulonge,QC,RL,--3-----,0207,,4550N 07644W,
,CA,FER,Fort Erie,Fort Erie,ON,RQ,--3-----,9501,,,
,CA,FFS,Fort Frances,Fort Frances,ON,AC,12-4----,0001,YAG,4836N 09324W,
,CA,FKN,Fort Franklin,Fort Franklin,NT,RL,1-3--6--,0307,,6511N 12325W,
,CA,YGH,Fort Good Hope,Fort Good Hope,NT,AI,---4----,0002,,,
,CA,YFH,Fort Hope,Fort Hope,ON,AI,---4----,0002,,,
,CA,FLY,Fort Langley,Fort Langley,BC,RL,1-3-----,1407,,4910N 12234W,
,CA,YJF,Fort Liard,Fort Liard,NT,AI,---4----,0002,,,
,CA,FMA,Fort MacKay,Fort MacKay,AB,RL,1-3-----,0601,,5711N 11138W,
,CA,FMC,Fort Macleod,Fort Macleod,AB,RL,--3-----,0212,,4943N 11324W,
,CA,YMM,Fort McMurray,Fort McMurray,AB,AI,---4----,0212,,5644N 11123W,
,CA,ZFM,Fort McPherson,Fort McPherson,NT,AI,---4----,0212,,6726N 13452W,
,CA,FNE,Fort Nelson,Fort Nelson,BC,RL,--34----,9901,YYE,,
,CA,FPR,Fort Providence,Fort Providence,NT,RL,--3-----,0607,,6120N 11738W,
,CA,FQP,Fort Qu'Appelle,Fort Qu'Appelle,SK,RL,-23-----,0701,,5046N 10347W,
,CA,YFL,Fort Reliance,Fort Reliance,NT,AI,---4----,0002,,,
,CA,YFR,Fort Resolution,Fort Resolution,NT,AI,---4----,0002,,,
,CA,FSK,Fort Saskatchewan,Fort Saskatchewan,AB,RL,-23-----,0106,,5342N 11312W,
,CA,YER,Fort Severn,Fort Severn,ON,AI,---4----,0002,,,
,CA,FSI,Fort Simpson,Fort Simpson,NT,AI,1--4----,0001,YFS,,
,CA,FSM,Fort Smith,Fort Smith,NT,AI,1--4----,0001,YSM,,
,CA,FST,Fort Steele,Fort Steele,BC,RL,--3-----,0901,,4937N 11538W,
,CA,FVE,Fort Vermilion,Fort Vermilion,AB,RL,--3-----,0607,,5824N 11600W,
,CA,WAR,Fort Ware,Fort Ware,BC,RL,--3-----,0607,,5726N 12538W,
,CA,FWL,Fort William,Fort William,ON,RL,1-3--6--,0307,,4824N 08914W,
,CA,SJA,Fort-Saint-James,Fort-Saint-James,BC,RL,--3-----,1101,,,
,CA,FSJ,Fort-Saint-John,Fort-Saint-John,BC,AS,--34----,1207,YXJ,5615N 12050W,
,CA,Q9Q,Fortierville,Fortierville,QC,RL,--3-----,1601,,4629N 07202W,
,CA,FOR,Fortune,Fortune,NL,AS,1-3-----,0501,,4704N 05550W,
,CA,FOS,Fosterville,Fosterville,NB,RL,--3-----,1601,,4548N 06745W,
,CA,FNR,Fournier,Fournier,ON,RL,--3-----,1401,,4521N 07502W,
,CA,FXC,Fox Creek,Fox Creek,AB,RL,--3-----,0701,,5424N 11649W,
,CA,YFX,Fox Harbour (St Lewis),Fox Harbour (St Lewis),NL,AI,---4----,0501,,,
,CA,FLK,Fox Lake,Fox Lake,AB,RL,--3-----,0607,,5828N 11431W,
,CA,QCF,Fox River (=riviere-Au-Renard),Fox River (=riviere-Au-Renard),QC,RL,--3--6--,0901,,4858N 06422W,
,CA,FXV,Fox Valley,Fox Valley,SK,RL,--3-----,1801,,5028N 10929W,
,CA,FXO,Foxboro,Foxboro,ON,RL,--3--6--,0607,,4415N 07726W,
,CA,FOX,Foxley River,Foxley River,PE,RL,--3-----,0207,,4632N 06401W,
,CA,FPT,Frampton,Frampton,QC,RL,--3-----,1301,,4628N 07048W,
,CA,FCS,Francis,Francis,SK,RL,--3-----,1707,,5006N 10352W,
,CA,FKO,Frankford,Frankford,ON,RL,-23-----,0607,,4412N 07735W,
,CA,JFK,Franklin Centre,Franklin Centre,QC,RL,--3-----,1301,,4502N 07355W,
,CA,FRK,Frankville,Frankville,ON,RL,--3-----,1901,,4443N 07557W,
,CA,FRL,François Lake,Francois Lake,BC,RL,--3-----,0401,,5403N 12545W,
,CA,FRM,Fraser,Fraser,BC,RL,--3-----,0307,,4937N 11659W,
,CA,FRA,Fraser Mills,Fraser Mills,BC,RL,--3-----,0207,,4914N 12251W,
,CA,FRR,Fraser River,Fraser River,BC,AS,1-------,0001,,,
,CA,FWS,Fraser Wharves,Fraser Wharves,BC,RL,1-3-----,0901,,5058N 11912W,
,CA,FSD,Fraser-Surrey Docks,Fraser-Surrey Docks,BC,RL,1-3-----,0901,,4907N 12244W,
,CA,FRE,Fredericton,Fredericton,NB,AS,1234----,9905,YFC,4557N 06639W,
,CA,FRT,Freelton,Freelton,ON,RL,--3-----,0407,,4324N 08002W,
,CA,FTW,Freetown,Freetown,PE,RL,--3-----,1201,,4622N 06337W,
,CA,FGH,Frelighsburg,Frelighsburg,QC,RL,--3-----,0207,,4503N 07250W,
,CA,FWP,Freshwater,Freshwater,NL,RL,--3-----,1301,,4745N 05312W,
,CA,YFB,Frobisher Bay Apt,Frobisher Bay Apt,NT,AI,---4----,9601,,,
,CA,FRO,Frontier,Frontier,SK,RQ,--3-----,0001,,,
,CA,FRU,Fruitvale,Fruitvale,BC,RL,--3-----,1301,,4907N 11733W,
,CA,GHS,Gads Hill Station,Gads Hill Station,ON,RQ,--3-----,1001,,4326N 08055W,
,CA,YCX,Gagetown,Gagetown,NB,AI,---4----,0002,,,
,CA,YGA,Gagnon,Gagnon,QC,AI,---4----,0002,,,
,CA,GLT,Galt,Galt,ON,RL,1-3-----,0307,,4321N 08018W,
,CA,GNE,Gananoque,Gananoque,ON,RL,--3-----,1007,,4420N 07610W,
,CA,GAN,Gander,Gander,NL,AS,1-34----,0501,YQX,4857N 05433W,
,CA,GGS,Ganges,Ganges,BC,AS,1-------,0001,YGG,,
,CA,GDV,Gardenville,Gardenville,ON,RL,--3-----,0307,,4402N 07735W,
,CA,GAR,Garson,Garson,ON,RL,--3-----,0701,,4633N 08052W,
,CA,XP8,Gaspereau,Gaspereau,NS,RL,--3-----,1801,,4503N 06421W,
,CA,GAX,Gaspereaux,Gaspereaux,PE,RL,--3-----,0207,,4606N 06228W,
,CA,GPE,Gaspé,Gaspe,QC,AS,1--4----,0212,YGP,4850N 06429W,
,CA,GAT,Gatineau,Gatineau,QC,RL,-23-----,0101,,4529N 07542W,
,CA,GEM,Gem,Gem,AB,RL,-23-----,0701,,5057N 11211W,
,CA,GEO,Georgetown,Georgetown,PE,RL,--3-----,0207,XHM,4611N 06232W,
,CA,GGW,Georgetown,Georgetown,ON,AS,-2-4----,9905,XHM,4339N 07955W,
,CA,GIA,Georgian Bluff,Georgian Bluff,ON,RL,--3-----,1601,,4439N 08100W,
,CA,GBF,Georgian Bluffs,Georgian Bluffs,ON,RL,--3-----,1707,,4437N 08102W,
,CA,GLD,Gerald,Gerald,SK,RL,--3-----,0501,,5040N 10148W,
,CA,YGQ,Geraldton,Geraldton,ON,AI,---4----,0002,,,
,CA,YGS,Germansen,Germansen,BC,AI,---4----,0002,,,
,CA,ZGS,Gethsémani,Gethsemani,QC,AI,---4----,0212,,5013N 06043W,
,CA,GBO,Gibbons,Gibbons,AB,RL,-23-----,0701,,5349N 11320W,
,CA,GIB,Gibsons,Gibsons,BC,RL,--3-----,1207,,4924N 12330W,
,CA,GPS,Gilbert Plains,Gilbert Plains,MB,RL,--3-----,1501,,5109N 10029W,
,CA,YGX,Gillam,Gillam,MB,AI,---4----,0002,,,
,CA,YGB,Gillies Bay,Gillies Bay,BC,AI,---4----,0002,,,
,CA,YGM,Gimli,Gimli,MB,AI,---4----,0002,,,
,CA,G3S,Gipsons,Gipsons,BC,RL,--3-----,1601,,4924N 12330W,
,CA,GQC,Girardville,Girardville,QC,RL,--3-----,1701,,4900N 07233W,
,CA,GXI,Girouxville,Girouxville,AB,RL,-23--6--,0607,,5545N 11720W,
,CA,YHK,Gjoa Haven,Gjoa Haven,NU,AI,1--4----,0212,,6837N 09550W,
,CA,GLB,Glace Bay,Glace Bay,NS,RL,1-------,0001,,4612N 05958W,
,CA,GHU,Glen Huron,Glen Huron,ON,RL,--3-----,0501,,4421N 08011W,
,CA,GMT,Glen Margaret,Glen Margaret,NS,RL,--3-----,1707,,4434N 06354W,
,CA,GMO,Glen Morris,Glen Morris,ON,RL,--3--6--,0607,,4316N 08021W,
,CA,GBU,Glenbush,Glenbush,SK,RL,-23-----,0701,,5316N 10800W,
,CA,GLE,Glencoe,Glencoe,ON,RL,--3-----,0507,,4245N 08143W,
,CA,GNO,Glendon,Glendon,AB,RL,-23-----,0701,,5415N 11109W,
,CA,NS7,Glenville,Glenville,NS,RL,--3-----,1601,,4609N 06119W,
,CA,GNW,Glenwood,Glenwood,NS,RL,--3-----,1701,,4347N 06552W,
,CA,GWD,Glenwood,Glenwood,AB,RL,-23-----,0701,,4922N 11331W,
,CA,GCR,Gloucester,Gloucester,ON,RQ,--3-----,0101,,,
,CA,GVN,Glovertown,Glovertown,NL,RL,--3-----,0601,,4841N 05402W,
,CA,GBT,Godbout,Godbout,QC,AS,1-3-----,9905,,,
,CA,GOH,Goderich,Goderich,ON,AS,1-------,9905,,,
,CA,YGO,Gods Narrows,Gods Narrows,MB,AI,---4----,0002,,,
,CA,ZGI,Gods River,Gods River,MB,AI,---4----,0002,,,
,CA,GOF,Goffs,Goffs,NS,RL,--3-----,1207,,4452N 06329W,
,CA,GOL,Gold River,Gold River,NS,RL,--3-----,0207,,4432N 06419W,
,CA,GOR,Gold River,Gold River,BC,AS,1-------,0001,,,
,CA,GBR,Goldboro,Goldboro,NS,RL,--3-----,1601,,4511N 06139W,
,CA,GDN,Golden,Golden,BC,RQ,--3-----,0101,,,
,CA,GDW,Goodwood,Goodwood,ON,RQ,--3-----,9501,,,
,CA,GW2,Goodwood,Goodwood,NS,RL,--3-----,1607,,4437N 06340W,
,CA,GOO,Goose Bay,Goose Bay,NL,AS,1--4----,0501,YYR,5324N 06010W,
,CA,YZE,Gore Bay,Gore Bay,ON,AI,---4----,0002,,,
,CA,YGE,Gorge Harbor,Gorge Harbor,BC,AI,---4----,0002,,,
,CA,GMY,Gormley,Gormley,ON,RL,-23-----,0607,,4356N 07923W,
,CA,GRR,Gorrie,Gorrie,ON,RL,-23-----,0701,,4352N 08107W,
,CA,GWS,Gowanstown,Gowanstown,ON,RL,--3-----,0901,,4346N 08055W,
,CA,GFT,Grafton,Grafton,ON,RL,--3-----,1401,,4359N 07801W,
,CA,GRA,Granby,Granby,QC,RQ,-23-----,9307,,,
,CA,GRB,Grand Bank,Grand Bank,NL,AS,1-3-----,0501,,4706N 05547W,
,CA,GJI,Grand Bend,Grand Bend,ON,RL,--3-----,9805,,,
,CA,GRF,Grand Falls,Grand Falls,NB,RL,-23-----,0607,,4703N 06744W,
,CA,GFA,Grand Falls-Windsor,Grand Falls-Windsor,NL,RL,--3-----,0501,,4856N 05540W,
,CA,ZGF,Grand Forks,Grand Forks,BC,AI,---4----,0002,,,
,CA,GMA,Grand Manan,Grand Manan,NB,AS,1-3-----,0207,,4442N 06648W,
,CA,QGM,Grand Mere,Grand Mere,QC,RL,-----6--,0901,,4637N 07241W,
,CA,4NG,Grand Pre,Grand Pre,NS,RL,--3-----,1501,,4506N 06417W,
,CA,GDR,Grand River,Grand River,NS,RL,--3-----,1501,,4538N 06040W,
,CA,GTD,Grand Toys Dorval,Grand Toys Dorval,QC,RQ,0-------,9307,,,
,CA,GRV,Grand Valley,Grand Valley,ON,RL,--3-----,0307,,4354N 08019W,
,CA,GVI,Grand View,Grand View,MB,RL,--3-----,0501,,5110N 10041W,
,CA,GRM,Grand-Mere,Grand-Mere,QC,RL,--3-----,0607,,4638N 07241W,
,CA,GSU,Grand-Sault,Grand-Sault,NB,RL,-----6--,1301,,4703N 06744W,
,CA,GAE,Grande Anse,Grande Anse,NB,RL,--3-----,0207,,4748N 06511W,
,CA,YGC,Grande Cache,Grande Cache,AB,AI,---4----,0002,,,
,CA,RPE,Grande Pointe,Grande Pointe,MB,RL,-----6--,0901,,4946N 09726E,
,CA,YQU,Grande Prairie,Grande Prairie,AB,AI,---4----,0002,,,
,CA,GEE,Grande Riviere,Grande Riviere,QC,RQ,-----6--,1007,,4823N 06430W,
,CA,EDI,Grande-Digue,Grande-Digue,NB,RL,1-3-----,0601,,4617N 06433W,
,CA,GVA,Grande-Vallée,Grande-Vallee,QC,RL,--3-----,1207,,4913N 06508W,
,CA,GPL,Grandes-Piles,Grandes-Piles,QC,RL,--3-----,1601,,4641N 07243W,
,CA,GRN,Granton,Granton,NS,RL,--3-----,0207,,4537N 06244W,
,CA,GRU,Granum,Granum,AB,RL,-23-----,0701,,4952N 11331W,
,CA,GFF,Granville Ferry,Granville Ferry,NS,RL,--3-----,1707,,4445N 06530W,
,CA,GAI,Grassie,Grassie,ON,RL,--3-----,1307,,4309N 07936W,
,CA,GRD,Grassland,Grassland,AB,RQ,--3-----,0901,,5449N 11240W,
,CA,GLK,Grassy Lake,Grassy Lake,AB,RL,-23--6--,0607,,4949N 11142W,
,CA,GBG,Gravelbourg,Gravelbourg,SK,RL,-23-----,0701,,4952N 10633W,
,CA,GVH,Gravenhurst,Gravenhurst,ON,RL,--3-----,1401,,4455N 07922W,
,CA,DAS,Great Bear Lake,Great Bear Lake,NT,AI,---4----,0001,,,
,CA,GOS,Green Oaks,Green Oaks,NS,RL,--3-----,1707,,4515N 06326W,
,CA,GFL,Greenfield,Greenfield,NS,RL,--3-----,0701,,4522N 06308W,
,CA,GRE,Greenfield Park,Greenfield Park,QC,RL,--3-----,0001,,,
,CA,YGN,Greenway Sound,Greenway Sound,BC,AI,---4----,0002,,,
,CA,GRW,Greenwood,Greenwood,BC,RL,-2------,1801,,4908N 11841W,
,CA,YZX,Greenwood,Greenwood,NS,AI,---4----,0002,,,
,CA,GNF,Grenfell,Grenfell,SK,RL,-23-----,0101,,5024N 10255W,
,CA,GRZ,Grenville,Grenville,QC,RL,--3-----,0501,,4538N 07436W,
,CA,GRT,Gretna,Gretna,MB,RL,-2------,1301,,4900N 09733W,
,CA,XGY,Grimsby,Grimsby,ON,RL,-234----,0607,,4311N 07934W,
,CA,GSA,Grimshaw,Grimshaw,AB,RL,-23-----,0701,,5612N 11736W,
,CA,GDO,Grindrod,Grindrod,BC,RL,-23-----,0701,,5038N 11907W,
,CA,GRS,Grindstone,Grindstone,QC,AS,1-------,0001,,,
,CA,YGZ,Grise Fiord,Grise Fiord,NU,AI,1--4----,0212,,7625N 08257W,
,CA,GOI,Grondines,Grondines,QC,RL,--3-----,1207,,4635N 07202W,
,CA,GCA,Gros Cacouna,Gros Cacouna,QC,AS,1-------,9905,,,
,CA,GRI,Grosse Isle,Grosse Isle,MB,RL,--3-----,0901,,5004N 09227W,
,CA,QEE,Grosse Isle,Grosse Isle,QC,RL,-----6--,1401,,4702N 07040W,
,CA,GRO,Grouse Mountain,Grouse Mountain,BC,RL,--3-----,0207,,4942N 12305W,
,CA,GTH,Grunthal,Grunthal,MB,RL,--3-----,0701,,4925N 09652W,
,CA,GLP,Guelph,Guelph,ON,RQ,-23-----,9705,XIA,,
,CA,SKG,Guernsey,Guernsey,SK,RL,--3-----,1707,,5152N 10511W,
,CA,GLL,Gull Lake,Gull Lake,SK,RL,-23-----,0207,,5006N 10829W,
,CA,GTN,Gunton,Gunton,MB,RL,-23-----,0701,,5019N 09716W,
,CA,GUY,Guy,Guy,AB,RL,-----6--,1201,,5532N 11707W,
,CA,GYB,Guysborough,Guysborough,NS,RQ,--3-----,9501,,,
,CA,HCC,Hacketts Cove,Hacketts Cove,NS,RL,1-3-----,0701,,4434N 06356W,
,CA,HHV,Hadashville,Hadashville,MB,RL,-23-----,0701,,4941N 09555W,
,CA,HGS,Hagersville,Hagersville,ON,RQ,--3-----,9501,,,
,CA,HAG,Hague,Hague,SK,RL,-23-----,0601,,5230N 10625W,
,CA,EYL,Haileybury,Haileybury,ON,RL,--3-----,0307,,4726N 07938W,
,CA,HJU,Haines Junction,Haines Junction,YT,RL,--34----,9901,YHT,,
,CA,HHL,Hairy Hill,Hairy Hill,AB,RL,--3-----,1301,,5345N 11158W,
,CA,YHC,Hakai Pass,Hakai Pass,BC,AI,---4----,0002,,,
,CA,HBD,Halbstadt,Halbstadt,MB,RL,--3-----,0901,,4900N 09720W,
,CA,HSN,Haley Station,Haley Station,ON,RQ,--3-----,0901,,,
,CA,HFB,Halfmoon Bay,Halfmoon Bay,BC,RL,--3-----,1401,,4931N 12355W,
,CA,HBT,Haliburton,Haliburton,ON,RL,--3-----,0201,,4503N 07831W,
,CA,HAL,Halifax,Halifax,NS,AS,1--4----,9905,YHC,,
,CA,YHZ,Halifax Apt,Halifax Apt,NS,AI,---45---,8103,,,IMPC
,CA,HAB,Hall Beach,Hall Beach,NU,AS,1-------,0001,YUX,,
,CA,HLB,Hallebourg,Hallebourg,ON,RQ,--3-----,1001,,4940N 08331W,
,CA,H8O,Hallowell,Hallowell,ON,RL,--3-----,1501,,4400N 07714W,
,CA,OON,Halton Hills,Halton Hills,ON,RL,1----6--,1201,,4337N 07957W,
,CA,HMN,Ham Nord,Ham Nord,QC,RL,--3-----,1601,,4554N 07139W,
,CA,HAM,Hamilton,Hamilton,ON,AS,1--4----,9905,YHM,,
,CA,YHM,Hamilton Apt,Hamilton Apt,ON,AI,---45---,9601,,,IMPC
,CA,HMA,Hamiota,Hamiota,MB,RL,-23-----,0701,,5010N 10036W,
,CA,HMP,Hampden,Hampden,NL,RL,1-3-----,0501,,4932N 05652W,
,CA,HAN,Haney,Haney,BC,RL,--3-----,0901,,4913N 12236W,
,CA,HMR,Hanmer,Hanmer,ON,RL,--3-----,1107,,4639N 08056W,
,CA,HNA,Hanna,Hanna,AB,RL,-23-----,0701,,5139N 11155W,
,CA,HNO,Hannon,Hannon,ON,RL,--3-----,1401,,4311N 07949W,
,CA,HHH,Hanover,Hanover,MB,RL,--3-----,1407,,4926N 09650W,
,CA,HVR,Hanover,Hanover,ON,RL,123-----,0601,,4408N 08101W,
,CA,HHB,Hants Harbour,Hants Harbour,NL,RL,1-3-----,0701,,4801N 05316W,
,CA,HPT,Hantsport,Hantsport,NS,AS,1-------,9905,,,
,CA,HWL,Hanwell,Hanwell,NB,RL,--3-----,1707,,4552N 06647W,
,CA,HVY,Happy Valley,Happy Valley,NL,RL,--3-----,1807,,5318N 06018W,
,CA,HBR,Harbour Breton,Harbour Breton,NL,RL,1-3-----,0501,,4729N 05550W,
,CA,HRE,Harbour Grace,Harbour Grace,NL,AS,1-3-----,0501,,4741N 05315W,
,CA,HCT,Harcourt,Harcourt,ON,RL,--3-----,0207,,4505N 07809W,
,CA,HDY,Hardisty,Hardisty,AB,RL,-23-----,0701,,5240N 11118W,
,CA,HLD,Hardwood Lands,Hardwood Lands,NS,RL,--3-----,1307,,4502N 06330W,
,CA,HYY,Harley,Harley,ON,RQ,--3-----,0201,,4304N 08030W,
,CA,HMC,Harmac,Harmac,BC,RL,--3-----,0201,,4908N 12351W,
,CA,HCA,Harmony,Harmony,NS,RL,--3-----,1707,,4520N 06312W,
,CA,HAR,Harriet Harbour,Harriet Harbour,BC,RL,1-3-----,0701,,5218N 13124W,
,CA,RRH,Harrietsfield,Harrietsfield,NS,RL,--3-----,1707,,4434N 06338W,
,CA,HMI,Harrison Mills,Harrison Mills,BC,RL,--3-----,1707,,4915N 12157W,
