,ES,LQA,Lorca,Lorca,,RQ,--3-----,9501,,,
,ES,EDO,Loredo,Loredo,S,RL,--3-----,1501,,4328N 00343W,
,ES,LGL,Loriguilla,Loriguilla,V,RQ,--3-----,0907,,3941N 00055W,
,ES,LRQ,Lorquí,Lorqui,,RL,--3-----,0212,,3805N 00115W,
,ES,LQZ,Los Alcázares,Los Alcazares,,RL,--3-----,0212,,3745N 00051W,
,ES,LAO,Los Arcos,Los Arcos,NA,RQ,--3-----,0901,,4234N 00211W,
,ES,LBL,Los Baldios,Los Baldios,TF,RL,--3-----,1707,,2828N 01619W,
,ES,LOB,Los Barrios,Los Barrios,,RQ,--3-----,9501,,,
,ES,BDQ,Los Barrios de Luna,Los Barrios de Luna,LE,RL,--3-----,1601,,4251N 00552W,
,ES,LCM,Los Camachos,Los Camachos,MU,RL,--3-----,1207,,3747N 00055W,
,ES,XCE,Los Cerricos,Los Cerricos,AL,RQ,--3-----,0907,,3732N 00212W,
,ES,LOC,Los Corrales de Buelna,Los Corrales de Buelna,,RL,--3-----,0201,,4315N 00404W,
,ES,LCR,Los Cristianos,Los Cristianos,,AI,1-------,9704,,,
,ES,LDL,Los Dolores,Los Dolores,MU,RL,--3-----,1201,,3739N 00100W,
,ES,LG7,Los Gallardos,Los Gallardos,AL,RL,--3-----,1307,,3710N 00157W,
,ES,GUP,Los Guadalperales,Los Guadalperales,BA,RQ,--3-----,1001,,3905N 00538W,
,ES,LHJ,Los Hinojosos,Los Hinojosos,CU,RL,--3-----,1307,,3936N 00250W,
,ES,ZGX,Los Hueros,Los Hueros,M,RL,-----6--,0901,,4027N 00321W,
,ES,NOS,Los Llanos de Ariadne,Los Llanos de Ariadne,TF,RQ,--3-----,1001,,2839N 01754W,
,ES,LOM,Los Marcos,Los Marcos,V,RQ,--3-----,1001,,3929N 00117W,
,ES,MIO,Los Molinos,Los Molinos,M,RQ,--3-----,1001,,4043N 00405W,
,ES,LMT,Los Montesinos,Los Montesinos,A,RQ,--3-----,0907,,3802N 00044W,
,ES,LPV,Los Palacios y Villafranca,Los Palacios y Villafranca,,RL,--3-----,0212,,3710N 00555W,
,ES,LRX,Los Ramos,Los Ramos,MU,RL,--3-----,1201,,3759N 01021W,
,ES,LRE,Los Realejos,Los Realejos,TF,RL,--3-----,1301,,2823N 01634W,
,ES,LRL,Los Rodeos la Laguna,Los Rodeos la Laguna,,RQ,--3-----,0101,,,
,ES,RSS,Los Rosales,Los Rosales,SE,RL,-23-----,0701,,3735N 00543W,
,ES,LRN,Los Rábanos,Los Rabanos,SO,RL,--3-----,0701,,4143N 00229W,
,ES,LSD,Los Santos de la Humosa,Los Santos de la Humosa,M,RQ,1-3-----,0901,,,
,ES,ZNU,Los Santos de Maimona,Los Santos de Maimona,BA,RL,-----6--,0901,,3827N 00623W,
,ES,LSI,Los Silos,Los Silos,,RQ,1-------,0901,,,
,ES,ZND,Los Villares,Los Villares,J,RL,-----6--,0901,,3759N 00402W,
,ES,LOY,Los Yébenes,Los Yebenes,TO,RL,--3-----,0401,,3934N 00353W,
,ES,LVE,Losar de la Vera,Losar de la Vera,CC,RQ,--3-----,1001,,4007N 00536W,
,ES,LOU,Lourizán,Lourizan,PO,RL,--3-----,0701,,4225N 00840W,
,ES,LOV,Lovios,Lovios,OR,RL,--3-----,1601,,4154N 00805W,
,ES,LOZ,Lozoyuela,Lozoyuela,M,RL,--3-----,1301,,4055N 00337W,
,ES,LCO,Luanco,Luanco,O,RL,--3-----,1301,,4337N 00547W,
,ES,LUA,Luarca,Luarca,O,RL,--3-----,1301,,4333N 00632W,
,ES,LBR,Lubrin,Lubrin,AL,RQ,-----6--,1001,,3713N 00204W,
,ES,LXU,Lucena,Lucena,,RQ,--3-----,9501,,,
,ES,LDC,Lucena del Cid,Lucena del Cid,CS,RL,--3-----,1107,,4008N 00017W,
,ES,LPO,Lucena del Puerto,Lucena del Puerto,H,AA,--3-----,1801,,3718N 00643W,
,ES,LUI,Luceni,Luceni,Z,RL,--3-----,1307,,4150N 00114W,
,ES,LNA,Luchana,Luchana,BI,RQ,--3-----,0907,,4317N 00259W,
,ES,UE3,Luchente,Luchente,V,RL,--3-----,1501,,3856N 00021W,
,ES,LNV,Lugar Nuevo de San Jeronimo,Lugar Nuevo de San Jeronimo,V,RL,--3-----,1501,,3855N 00017W,
,ES,LGO,Lugo,Lugo,,RL,--3-----,0201,,4300N 00733W,
,ES,LLL,Lugo de Llanera,Lugo de Llanera,O,RL,-23--6--,0407,,4326N 00549W,
,ES,LUG,Lugones,Lugones,,RQ,--3-----,9501,,,
,ES,HLO,Lumbrales,Lumbrales,SA,RL,--3-----,1101,,4056N 00643W,
,ES,LUQ,Luque,Luque,CO,RQ,1-------,0901,,,
,ES,LXA,Lutxana,Lutxana,BI,RL,--3--6--,1107,,4318N 00258W,
,ES,L6T,Luyando,Luyando,VI,RL,--3-----,1601,,4306N 00259W,
,ES,LKA,Lácar,Lacar,NA,RL,--3-----,1301,,4241N 00157W,
,ES,LC7,Lécera,Lecera,Z,RL,--3-----,1307,,4112N 00042W,
,ES,LER,Lérez,Lerez,PO,RL,--3-----,0401,,4227N 00837W,
,ES,LJD,Lérida,Lerida,,RL,--3-----,0212,,4137N 00037E,
,ES,LC4,Lúcar,Lucar,AL,RL,--3-----,1307,,3724N 00225W,
,ES,MFK,Macael,Macael,,RQ,--3-----,9501,,,
,ES,MAC,Macanet de la Selva,Macanet de la Selva,GI,RL,--3--6--,0901,,4136N 00243E,
,ES,MCD,Maceda,Maceda,OR,RQ,--3-----,1001,,4216N 00739W,
,ES,QMH,Machacon,Machacon,,RQ,--3-----,1001,,4055N 00531W,
,ES,MCT,Macotera,Macotera,SA,RQ,--3-----,1001,,4050N 00517W,
,ES,MOD,Maderuelo,Maderuelo,SG,RL,--3-----,1601,,4129N 00331W,
,ES,MAD,Madrid,Madrid,,AI,---45---,9506,,,
,ES,MRJ,Madridejos,Madridejos,TO,RL,1-3-----,1501,,3928N 00332W,
,ES,MDM,Madrigalejo del Monte,Madrigalejo del Monte,BU,RL,--3-----,1401,,4207N 00343W,
,ES,ZIO,Madrigueras,Madrigueras,AB,RL,-----6--,0901,,3914N 00148W,
,ES,ERM,Madroñera,Madronera,CC,RQ,--3-----,1001,,3926N 00546W,
,ES,ELA,Maella,Maella,Z,RQ,--3-----,1001,,4108N 00000W,
,ES,MAE,Maestu,Maestu,VI,RL,--3--6--,0501,,4244N 00227W,
,ES,MGC,Magacela,Magacela,BA,RQ,-----6--,1001,,3854N 00544W,
,ES,MG3,Magallon,Magallon,Z,AA,-----6--,1801,,4150N 00127W,
,ES,MGN,Magan,Magan,,RQ,1-------,1001,,3957N 00355W,
,ES,MGU,Maguilla,Maguilla,BA,RQ,-----6--,1001,,3822N 00550W,
,ES,MH2,Mahora,Mahora,AB,RL,--3-----,1307,,3913N 00144W,
,ES,MSL,Maials,Maials,L,RL,--3-----,1201,,4121N 03019E,
,ES,MQR,Mairena del Alcor,Mairena del Alcor,,RL,--3-----,0212,,3722N 00545W,
,ES,MQJ,Mairena del Aljarafe,Mairena del Aljarafe,SE,RL,--3-----,0212,,3720N 00604W,
,ES,ZIB,Majadahonda,Majadahonda,M,RL,-----6--,0901,,4028N 00352W,
,ES,MJS,Majadas,Majadas,CC,RL,--3-----,0901,,3957N 00545W,
,ES,MLG,Malagon,Malagon,,RQ,--3-----,9705,,,
,ES,MCC,Malcocinado,Malcocinado,BA,RQ,-----6--,1001,,3807N 00541W,
,ES,MAM,Malgrat,Malgrat,,RQ,--3-----,9501,,,
,ES,MMA,Malgrat de Mar,Malgrat de Mar,,RL,123--6--,0601,,4139N 00245E,
,ES,MLO,Maliaño,Maliano,,RL,123-----,0601,,4325N 00350W,
,ES,MAV,Mallabia,Mallabia,,RL,-23-----,0607,,4311N 00232W,
,ES,LLH,Mallen,Mallen,Z,RQ,--3-----,1001,,4154N 00125W,
,ES,MLL,Mallorca,Mallorca,,RQ,--3-----,9705,,,
,ES,MPC,Malpartida de Caceres,Malpartida de Caceres,CC,RQ,--3-----,1001,,3927N 00630W,
,ES,MLP,Malpartida Plasencia,Malpartida Plasencia,,RQ,--3-----,9501,,,
,ES,MAI,Malpica (Malpica de Bergantiños),Malpica (Malpica de Bergantinos),C,RL,1-3-----,1207,,4319N 00848W,
,ES,MPT,Malpica (Malpica de Tajo),Malpica (Malpica de Tajo),TO,RL,--3-----,1207,,3953N 00433W,
,ES,MJP,Malpica de Arba,Malpica de Arba,Z,RL,--3-----,1207,,4218N 00107W,
,ES,MU7,Maluenda,Maluenda,Z,RL,--3-----,1307,,4117N 00137W,
,ES,MCA,Mambrilla de Castrejón,Mambrilla de Castrejon,BU,RL,--3-----,0901,,4140N 00359W,
,ES,MAN,Manacor,Manacor,,RQ,--3-----,0607,,3934N 00311E,
,ES,MNN,Manan,Manan,,RL,-23-----,0607,,4256N 00728W,
,ES,MWR,Mancha Real,Mancha Real,,RQ,--3-----,9501,,,
,ES,MMU,Maneru,Maneru,NA,RL,--3-----,1601,,4240N 00151W,
,ES,MQF,Manilva,Manilva,,RQ,--3-----,9501,,,
,ES,MSY,Manises,Manises,,RQ,--3-----,9501,,,
,ES,MNL,Manlleu,Manlleu,,RQ,--3-----,9501,,,
,ES,MNR,Manresa,Manresa,,RQ,--3-----,9501,,,
,ES,MNS,Mansilla de la Sierra,Mansilla de la Sierra,LO,RQ,--3-----,1001,,4216N 00247W,
,ES,MMS,Mansilla de las Mulas,Mansilla de las Mulas,LE,RL,--3-----,0501,,4230N 00525W,
,ES,ZNY,Manuel,Manuel,V,RL,-----6--,0901,,3903N 00030W,
,ES,MZX,Manzanares,Manzanares,,RQ,--3-----,9501,,,
,ES,MZR,Manzanares el Real,Manzanares el Real,,RL,--3-----,0601,,4043N 00351W,
,ES,FR7,Manzaneda,Manzaneda,OR,RL,--3-----,1307,,4219N 00714W,
,ES,MZQ,Manzaneque,Manzaneque,TO,RL,--3-----,1601,,3938N 00347W,
,ES,MZJ,Manzanilla,Manzanilla,,RQ,0-------,9307,,,
,ES,MAQ,Maqueda,Maqueda,TO,RQ,--3-----,0901,,4004N 00422W,
,ES,MRN,Maracena,Maracena,,RQ,12--56--,1001,,3712N 00338W,
,ES,MXX,Maraleda,Maraleda,,RQ,0-------,9307,,,
,ES,MXH,Maraleja,Maraleja,,RQ,0-------,9307,,,
,ES,MCR,Maranchón,Maranchon,GU,RL,--3-----,1601,,4103N 00212W,
,ES,MQE,Marbella,Marbella,MA,RL,--3-----,1301,,3631N 00453W,
,ES,MJK,Marchal,Marchal,GR,RL,--3-----,1307,,3718N 00312W,
,ES,ZIC,Marchamalo,Marchamalo,GU,RL,-----6--,0901,,4040N 00312E,
,ES,MQC,Marchena,Marchena,,RQ,--3-----,9501,,,
,ES,MCL,Marcilla,Marcilla,NA,RL,--3-----,0501,,4220N 00144W,
,ES,ZIJ,Marcon,Marcon,PO,RL,-----6--,0901,,4225N 00837W,
,ES,NES,Margalef,Margalef,T,RL,--3-----,1307,,4117N 00045E,
,ES,MSE,Marines,Marines,V,RL,--3-----,1207,,3945N 00031W,
,ES,MRK,Markina,Markina,,RQ,--3-----,9705,,,
,ES,ZHU,Markina Xemein,Markina Xemein,,RL,-----6--,0901,,4316N 00229W,
,ES,XMA,Marlofa,Marlofa,Z,RL,--3-----,1301,,4144N 00104W,
,ES,MMJ,Marmolejo,Marmolejo,J,RQ,--3-----,1001,,3810N 00410W,
,ES,BQQ,Maro,Maro,MA,RL,--3-----,1701,,3645N 00350W,
,ES,MRR,Marratxi,Marratxi,PM,RL,--3-----,0401,,3939N 00248E,
,ES,MTS,Martorell,Martorell,,RQ,--3-----,9501,,,
,ES,BQR,Martorellas,Martorellas,B,RL,-----6--,1201,,4132N 00214E,
,ES,MRO,Martorelles,Martorelles,B,RL,--3-----,0701,,4132N 00214E,
,ES,MFS,Martos,Martos,,RQ,--3-----,9501,,,
,ES,TMR,Marçà,Marca,T,RL,--3-----,1407,,4107N 00048E,
,ES,MDH,María de Huerva,Maria de Huerva,Z,RL,-23-----,0701,,4132N 00100W,
,ES,MAR,Marín,Marin,SS,RL,--3-----,0207,,4300N 00235W,
,ES,MBB,Mas de Barberans,Mas de Barberans,T,RL,--3-----,1807,,4044N 00022E,
,ES,MMH,Mas de las Matas,Mas de las Matas,TE,RQ,--3-----,1001,,4050N 00015W,
,ES,ZHO,Masalaves,Masalaves,V,RL,-----6--,0901,,3908N 00031W,
,ES,MAG,Masamagrell,Masamagrell,V,RL,-23-----,0401,,3934N 00020W,
,ES,MQU,Mascaraque,Mascaraque,TO,RL,1----6--,1807,,3943N 00349W,
,ES,MSG,Masdenverge,Masdenverge,T,RL,--3-----,1301,,4043N 00032E,
,ES,MSD,Maside,Maside,OR,RQ,--3-----,1001,,4225N 00801W,
,ES,ZIL,Masllorenc,Masllorenc,,RL,-----6--,0901,,4116N 00124E,
,ES,M55,Masllorens,Masllorens,T,RL,--3-----,1601,,4116N 00125E,
,ES,MSN,Masnou,Masnou,,RL,1-------,0212,,4129N 00219E,
,ES,MPA,Maspalomas,Maspalomas,,RL,--3-----,0307,,2745N 01534W,
,ES,MSQ,Masquefa,Masquefa,B,RL,-23-----,0901,,4130N 00149E,
,ES,MQG,Masroig,Masroig,T,RL,--3-----,1307,,4108N 00044E,
,ES,MSS,Massalfassar,Massalfassar,,RQ,--3-----,9705,,,
,ES,MAS,Massanassa,Massanassa,,RL,--3-----,0201,,3924N 00023W,
,ES,AAS,Massanes,Massanes,GI,RQ,--3-----,0907,,,
,ES,MYC,Massanet de la Selva,Massanet de la Selva,GI,RL,--3-----,0401,,4147N 00244E,
,ES,MDB,Massies de Voltregà,Massies de Voltrega,,RQ,--3-----,0212,,,
,ES,MDE,Matadepera,Matadepera,B,RL,--3-----,1407,,4136N 00202E,
,ES,MTN,Matalascañas Almonte,Matalascanas Almonte,,RQ,--3-----,1001,,3715N 00630W,
,ES,MTT,Matallana de Torio,Matallana de Torio,LE,RQ,--3-----,1001,,4252N 00531W,
,ES,MMR,Matamorosa,Matamorosa,S,RQ,--3-----,1001,,4259N 00409W,
,ES,MTA,Mataporquera,Mataporquera,S,RQ,--3-----,1001,,4253N 00410W,
,ES,MZL,Matapozuelos,Matapozuelos,VA,RL,--3-----,1501,,4125N 00447W,
,ES,MAA,Matarrosa,Matarrosa,LE,RQ,--3-----,1001,,4249N 00629W,
,ES,MTO,Mataró,Mataro,B,RL,--3-----,1301,,4132N 00227E,
,ES,M8T,Matiena,Matiena,BI,AA,-----6--,1607,,4310N 00236W,
,ES,MYG,Mayorga,Mayorga,VA,RL,--3-----,1001,,4210N 00516W,
,ES,MZA,Mazagon,Mazagon,H,RQ,--3-----,1001,,4252N 00531W,
,ES,MZN,Mazaleón,Mazaleon,TE,RL,-----6--,1807,,4103N 00007E,
,ES,MZC,Mazaricos,Mazaricos,C,RQ,--3-----,1001,,4256N 00857W,
,ES,MZO,Mazarrón,Mazarron,MU,RL,--3-----,1301,,3736N 00119W,
,ES,MAZ,Mazcuerras,Mazcuerras,S,RL,--3-----,1807,,4329N 00421W,
,ES,MAO,Meano,Meano,,RL,--3-----,0701,,4227N 00847W,
,ES,MEC,Meco,Meco,M,RL,1-------,0901,,,
,ES,MDL,Medellin,Medellin,BA,RQ,-----6--,1001,,3857N 00558W,
,ES,IAR,Medina De Las Torres,Medina De Las Torres,BA,AA,-----6--,1607,,3820N 00624W,
,ES,MDR,Medina de Ríoseco,Medina de Rioseco,VA,RL,-23-----,0401,,4153N 00502W,
,ES,MLC,Medina del Campo,Medina del Campo,VA,RL,-23-----,0212,,4118N 00455W,
,ES,MPM,Medina del Pomar,Medina del Pomar,,RQ,-----6--,1001,,4256N 00329W,
,ES,MSA,Medina Sidonia,Medina Sidonia,CA,RQ,--3-----,1001,,3627N 00555W,
,ES,MDI,Medinaceli,Medinaceli,SO,RQ,--3-----,1001,,4110N 00226W,
,ES,MD3,Mediona,Mediona,B,RL,--3-----,1307,,4129N 00137E,
,ES,LME,Meilan,Meilan,LU,RQ,--3-----,1001,,4302N 00758W,
,ES,MEI,Meira,Meira,LU,AA,--3-----,1301,,4313N 00717W,
,ES,MRV,Meiras-Valdoviño,Meiras-Valdovino,C,RQ,--3-----,1001,,4336N 00808W,
,ES,ZHY,Meis,Meis,PO,RL,-----6--,0901,,4230N 00845W,
,ES,MEJ,Mejorada,Mejorada,,RQ,--3-----,9501,,,
,ES,MCP,Mejorada del Campo,Mejorada del Campo,,RL,-23--6--,0601,,4024N 00329W,
,ES,MD5,Melgar de Abajo,Melgar de Abajo,VA,RL,--3-----,1307,,4215N 00508W,
,ES,MFE,Melgar de Fernamental,Melgar de Fernamental,BU,RQ,-----6--,1001,,4224N 00415W,
,ES,MIL,Meliana,Meliana,,RL,-23-----,0601,,3932N 00020W,
,ES,MLI,Melide,Melide,,RL,--3--6--,0607,,4254N 00756W,
,ES,MLN,Melilla,Melilla,ML,AI,1-34----,1301,,3519N 00253W,
,ES,MBA,Membrilla,Membrilla,CR,RQ,--3-----,1001,,3858N 00321W,
,ES,MNB,Menasalbas,Menasalbas,TO,RQ,--3-----,1001,,3938N 00417W,
,ES,MDO,Mendaro,Mendaro,SS,RL,--3-----,1107,,4315N 00223W,
,ES,MEN,Mendavia,Mendavia,NA,RL,--3-----,0401,,4227N 00212W,
,ES,MD4,Mendaza,Mendaza,NA,RL,--3-----,1701,,4238N 00214W,
,ES,BIM,Mendexa,Mendexa,BI,RL,--3-----,1407,,4320N 00229W,
,ES,GIB,Mengibar,Mengibar,J,RQ,--3-----,0907,,3758N 00348W,
,ES,MFH,Menjibar,Menjibar,,RQ,0-------,9307,,,
,ES,NTR,Mentrida,Mentrida,,RQ,1-------,1001,,4014N 00411W,
,ES,MQN,Mequinenza,Mequinenza,,RQ,--3-----,9705,,,
,ES,MRQ,Mera,Mera,C,RL,--3-----,1301,,4340N 00754W,
,ES,MRC,Mercadal,Mercadal,PM,RQ,--3-----,1001,,3959N 00405E,
,ES,MER,Meres,Meres,O,RL,--3-----,0401,,4323N 00544W,
,ES,MJM,Merindad de Montija,Merindad de Montija,BU,RL,--3-----,1601,,4305N 00326W,
,ES,MIA,Mesia,Mesia,C,RQ,1-------,1001,,4306N 00816W,
,ES,MVO,Meson do Vento,Meson do Vento,C,RL,--3-----,0907,,4309N 00823W,
,ES,MCN,Mestas de Con,Mestas de Con,O,RL,--3-----,1301,,4320N 00500W,
,ES,MZ8,Mezalocha,Mezalocha,Z,RL,--3-----,1307,,4126N 00105W,
,ES,MNK,Meñaca,Menaca,BI,RL,--3-----,1301,,4322N 00248W,
,ES,MJJ,Miajadas,Miajadas,,RQ,--3-----,9501,,,
,ES,MRE,Mieres,Mieres,O,RQ,--3-----,0901,,4315N 00546W,
,ES,MET,Miguel Esteban,Miguel Esteban,,RQ,1-------,1001,,3931N 00305W,
,ES,MGE,Miguelturra,Miguelturra,,RQ,--3-----,1001,,3858N 00353W,
,ES,MJC,Mijas,Mijas,,RL,--3-----,0201,,3635N 00438W,
,ES,MGO,Milagro,Milagro,NA,RL,--3-----,0907,,4214N 00141W,
,ES,MGS,Milagros,Milagros,BU,RL,--3-----,0901,,4135N 00341W,
,ES,MDT,Milla de Tera,Milla de Tera,ZA,RL,--3-----,1601,,4201N 00610W,
,ES,OIR,Milladoiro,Milladoiro,,RQ,--3-----,1001,,4325N 00810W,
,ES,ZCW,Minano Mayor,Minano Mayor,VI,RL,-----6--,0901,,4255N 00239W,
,ES,ZKR,Minas de Riotinto,Minas de Riotinto,H,RL,-----6--,0901,,3742N 00635W,
,ES,MXA,Minaya,Minaya,,RQ,--3-----,9501,,,
,ES,MIN,Minglanilla,Minglanilla,,RQ,--3-----,9501,,,
,ES,MRB,Mirabel,Mirabel,CC,RL,-23-----,0701,,3951N 00614E,
,ES,MIC,Miraclamp,Miraclamp,L,RL,1-------,1401,,4136N 00052E,
,ES,BMB,Miraflores de la Sierra,Miraflores de la Sierra,M,RL,--3-----,1307,,4049N 00347W,
,ES,MSR,Miraflores Sierra,Miraflores Sierra,M,RQ,--3-----,1001,,4049N 00347W,
,ES,CXY,Miralcamp,Miralcamp,L,RL,--3-----,1601,,4136N 00053E,
,ES,MIP,Miralcampo,Miralcampo,GU,RL,--3-----,1307,,4033N 00317W,
,ES,MIR,Miramar,Miramar,,RQ,1-------,1001,,3857N 00000W,
,ES,MIX,Miranda de Ebro,Miranda de Ebro,,RL,1-------,0212,,4241N 00257W,
,ES,MVS,Miravalles,Miravalles,BI,RL,--3-----,0212,,4311N 00254W,
,ES,MIS,Mislata,Mislata,,RQ,0-------,9307,,,
,ES,MNO,Miño,Mino,C,RL,--3-----,1301,,4321N 00813W,
,ES,MOA,Moaña,Moana,PO,AI,1-3-----,1301,,4217N 00844W,
,ES,MCJ,Mocejon,Mocejon,TO,RQ,--3-----,1001,,3955N 00354W,
,ES,MEE,Moeche,Moeche,C,RQ,--3-----,1001,,4333N 00759W,
,ES,ZIH,Mogan,Mogan,GC,RL,-----6--,1301,,2753N 01543W,
,ES,MOG,Mogarraz,Mogarraz,SA,RL,1-3-----,1401,,4029N 00603W,
,ES,GMN,Mogente,Mogente,,RQ,--3-----,9501,,,
,ES,MZG,Moguer,Moguer,,RQ,--3-----,9501,,,
,ES,ZII,Moia,Moia,,RL,-----6--,0901,,4148N 00205E,
,ES,MJA,Moja,Moja,B,RQ,-----6--,1007,,4119N 00142E,
,ES,MJD,Mojados,Mojados,VA,RL,--3-----,0407,,4126N 00439W,
,ES,MOJ,Mojácar,Mojacar,,RL,1-3-----,0601,,3709N 00151W,
,ES,QQQ,Molina de Aragon,Molina de Aragon,GU,RQ,--3-----,1001,,4051N 00153W,
,ES,MOL,Molina de Segura,Molina de Segura,MU,RL,--3-----,0212,,3803N 00112W,
,ES,MOC,Molinicos,Molinicos,AB,RQ,--3-----,1001,,3828N 00214W,
,ES,MLS,Molins,Molins,,RQ,--3-----,9705,,,
,ES,MBM,Molla Del Penedes,Molla Del Penedes,,RQ,0-------,9307,,,
,ES,MOP,Molledo Portolin,Molledo Portolin,S,RQ,--3-----,1001,,4308N 00402W,
,ES,MBC,Mollerusa,Mollerusa,,RQ,--3-----,9501,,,
,ES,MOE,Mollerussa,Mollerussa,L,RL,--3-----,1301,,4138N 00054E,
,ES,MLD,Mollet De Perelada,Mollet De Perelada,GI,RL,--3-----,1407,,4221N 00300E,
,ES,MLV,Mollet del Vallès,Mollet del Valles,B,RL,-23-----,1607,,4133N 00213E,
,ES,MXJ,Mollina,Mollina,,RQ,--3-----,9501,,,
,ES,MDX,Molíns de Rey,Molins de Rey,,RL,--3-----,0212,,4125N 00201E,
,ES,MBY,Mombuey,Mombuey,,RQ,1-------,1001,,4202N 00620W,
,ES,MNC,Moncada,Moncada,,RQ,--3-----,9705,,,
,ES,MKX,Moncada i Rexac,Moncada i Rexac,B,RQ,--3-----,1001,,4129N 00211E,
,ES,MCF,Moncófar,Moncofar,,RL,--3-----,0212,,3948N 00009W,
,ES,ZIE,Monda,Monda,MA,RL,-----6--,0901,,3638N 00450W,
,ES,MDZ,Mondariz,Mondariz,PO,RL,-----6--,1201,,4214N 00827W,
,ES,MBO,Mondariz-Balneario,Mondariz-Balneario,,RQ,--3--6--,0607,,4213N 00828W,
,ES,MND,Mondoñedo,Mondonedo,LU,RQ,--3-----,1001,,4326N 00722W,
,ES,MON,Mondragón,Mondragon,SS,RL,--3-----,0207,,4304N 00229W,
,ES,MDJ,Mondéjar,Mondejar,,RL,-23-----,0601,,4019N 00307W,
,ES,MFA,Monfarracinos,Monfarracinos,ZA,AA,--3-----,1607,,4133N 00542W,
,ES,MFR,Monfero,Monfero,C,RL,--3-----,1601,,4322N 00757W,
,ES,MFL,Monforte de Lemos,Monforte de Lemos,LU,RL,-23-----,0701,,4231N 00730W,
,ES,MFT,Monforte del Cid,Monforte del Cid,,RL,--3-----,0212,,3823N 00043W,
,ES,MFG,Monfrague,Monfrague,CC,RL,--3-----,0701,,3948N 00556W,
,ES,MNY,Monistrol,Monistrol,,RL,--3-----,0201,,4137N 00150E,
,ES,ZIK,Monistrol Montserrat,Monistrol Montserrat,B,RL,-----6--,0901,,4137N 00151W,
,ES,MRD,Monreal del Campo,Monreal del Campo,,RQ,--3-----,0607,,4047N 00121W,
,ES,MD6,Monreal del Llano,Monreal del Llano,CU,RL,--3-----,1307,,3934N 00245W,
,ES,NRT,Monserrat,Monserrat,,RQ,1-------,1001,,3922N 00036W,
,ES,MTR,Mont-ras,Mont-ras,GI,RL,--3-----,0701,,4154N 00309E,
,ES,MRP,Mont-roig del Camp,Mont-roig del Camp,T,RL,--3-----,1401,,4105N 00058E,
,ES,MGT,Montagut,Montagut,,RQ,0-------,9307,,,
,ES,MBN,Montalban,Montalban,TE,RQ,--3-----,1001,,4050N 00048W,
,ES,ZHW,Montalban de Cordoba,Montalban de Cordoba,CO,RL,-----6--,0901,,3735N 00445W,
,ES,MO2,Montalbo,Montalbo,CU,RL,--3-----,1601,,3952N 00241W,
,ES,VM8,Montalvo,Montalvo,CU,RL,--3-----,1707,,3952N 00241W,
,ES,ZIN,Montanchez,Montanchez,CC,RL,-----6--,0901,,3913N 00609W,
,ES,MTV,Montaverner,Montaverner,,RL,--3-----,9805,,,
,ES,MTC,Montblanc,Montblanc,,RL,123--6--,0601,,4123N 00110E,
,ES,MTP,Montbrio del Camp,Montbrio del Camp,T,RL,--3-----,1407,,4107N 00100E,
,ES,MRM,Montcada I Reixac,Montcada I Reixac,,RQ,0-------,9307,,,
,ES,MNU,Monteagudo,Monteagudo,,RQ,--3-----,9501,,,
,ES,MCS,Montealegre del Castillo,Montealegre del Castillo,AB,RQ,--3-----,1001,,3847N 00119W,
,ES,MTD,Montederramo,Montederramo,OR,RL,--3-----,1601,,4216N 00730W,
,ES,MNF,Montefrio,Montefrio,GR,RQ,12---67-,1001,,3719N 00401W,
,ES,MOH,Montehermoso,Montehermoso,CC,RL,--3--6--,0407,,4005N 00620W,
,ES,MTL,Montellano,Montellano,SE,RQ,--3-----,1001,,3700N 00534W,
,ES,MTY,Montemayor,Montemayor,CO,RL,--3-----,1601,,3739N 00441W,
,ES,ZID,Montequinto,Montequinto,LO,RL,-----6--,0901,,3720N 00556W,
,ES,MTE,Monterrei,Monterrei,OR,RL,--3-----,1407,,4157N 00725W,
,ES,MOY,Monterrey,Monterrey,OR,RL,--3-----,1301,,4157N 00725W,
,ES,MSO,Monterroso,Monterroso,LU,RL,--3-----,0901,,4247N 00750W,
,ES,MRU,Monterrubio de la Serena,Monterrubio de la Serena,BA,RQ,-----6--,1001,,3835N 00526W,
,ES,MES,Montesa,Montesa,,RQ,--3-----,9501,,,
,ES,MNT,Montesinos,Montesinos,A,RQ,-----6--,1001,,3820N 00044W,
,ES,MTQ,Montesquiu,Montesquiu,,RL,123-----,0601,,4206N 00212E,
,ES,RRF,Montferrer,Montferrer,L,RL,--3-----,1301,,4220N 00126E,
,ES,MTG,Montgat,Montgat,B,RL,-23-----,1301,,4128N 00217E,
,ES,CHX,Montichelvo,Montichelvo,V,RL,--3-----,1301,,3853N 00020W,
,ES,MOI,Montiel,Montiel,CR,RL,1-------,1501,,3842N 00252W,
,ES,MNJ,Montijo,Montijo,,RQ,--3-----,9501,,,
,ES,MVT,Montilla,Montilla,,RQ,--3-----,9501,,,
,ES,MNM,Montmaneu,Montmaneu,B,RQ,--3-----,1001,,4137N 00125E,
,ES,MML,Montmell,Montmell,,RQ,--3-----,9705,,,
,ES,MTM,Montmeló,Montmelo,,RL,--3-----,0201,,4132N 00214E,
,ES,MT8,Montorio,Montorio,BU,RL,--3-----,1601,,4235N 00346W,
,ES,UTO,Montornes Del Valles,Montornes Del Valles,,RQ,0-------,9307,,,
